epoch,rollout_nrmse,rollout_nrmse_v,rollout_nrmse_w,loss_data,batch_nrmse,total_loss,rollout_smooth
5937,0.12006491981446743,0.029044223949313164,0.09102069586515427,0.00020847248379141092,0.00509886140935123,0.00020847248379141092,0.06314235202150072
5938,0.1555648259818554,0.030911888927221298,0.1246529370546341,0.0001760057348292321,0.004981514764949679,0.0001760057348292321,0.06452868913090604
5939,0.15555067360401154,0.025994673371315002,0.12955600023269653,0.00020889136067125946,0.005308311083354056,0.00020889136067125946,0.06589401889800262
5940,0.1548957172781229,0.0255159679800272,0.1293797492980957,0.00015668896958231926,0.005076075438410044,0.00015668896958231926,0.06722904437370443
5941,0.11199920251965523,0.019457895308732986,0.09254130721092224,0.0001518482167739421,0.005503136548213661,0.0001518482167739421,0.06790059674589369
5942,0.05819714721292257,0.014570786617696285,0.04362636059522629,8.649253140902147e-05,0.005164953996427357,8.649253140902147e-05,0.06775504500289913
5943,0.055323367938399315,0.015145732089877129,0.040177635848522186,4.4015530875185505e-05,0.005287194391712546,4.4015530875185505e-05,0.06756856984693162
5944,0.10378629341721535,0.019107546657323837,0.08467874675989151,4.687345426646061e-05,0.0051931357011199,4.687345426646061e-05,0.06811183570048587
5945,0.12569030933082104,0.022873735055327415,0.10281657427549362,8.1722711911425e-05,0.004993054899387062,8.1722711911425e-05,0.0689755128049409
5946,0.10829261131584644,0.020357342436909676,0.08793526887893677,0.00011757080210372806,0.005120098008774221,0.00011757080210372806,0.06956526928260448
5947,0.07932027988135815,0.018316583707928658,0.06100369617342949,9.213398880092427e-05,0.004733300651423633,9.213398880092427e-05,0.06971159444158578
5948,0.05116252228617668,0.016376126557588577,0.034786395728588104,7.065964018693194e-05,0.0047484582755714655,7.065964018693194e-05,0.06943335835925464
5949,0.05404428206384182,0.01796332560479641,0.03608095645904541,5.3750853112433106e-05,0.004583825240842998,5.3750853112433106e-05,0.06920252221482345
5950,0.07928607426583767,0.022308843210339546,0.05697723105549812,6.44364336039871e-05,0.004460092633962631,6.44364336039871e-05,0.06935377549558866
5951,0.07105471938848495,0.022908605635166168,0.04814611375331879,0.00010129940346814692,0.00461520766839385,0.00010129940346814692,0.0693792896539821
5952,0.0803541224449873,0.026741398498415947,0.05361272394657135,0.00010510918218642473,0.004389577195979655,0.00010510918218642473,0.06954391214584718
5953,0.06014699675142765,0.02779962308704853,0.03234737366437912,0.00014278273738455027,0.004611891461536288,0.00014278273738455027,0.06940295841493088
5954,0.08283555135130882,0.029331516474485397,0.053504034876823425,0.00015111942775547504,0.00446892308536917,0.00015111942775547504,0.06960444730897655
5955,0.10729004070162773,0.03209533169865608,0.07519470900297165,0.00017086026491597295,0.0046198631171137094,0.00017086026491597295,0.07016973120986632
5956,0.09507090784609318,0.024490633979439735,0.07058027386665344,0.00020802197104785591,0.004755460890009999,0.00020802197104785591,0.07054324885940973
5957,0.06533188745379448,0.017975356429815292,0.04735653102397919,0.00012373663776088506,0.004814226413145661,0.00012373663776088506,0.0704650784383255
5958,0.0429017199203372,0.01259631011635065,0.03030540980398655,6.597580068046227e-05,0.004942909930832684,6.597580068046227e-05,0.07005162806055568
5959,0.057218652218580246,0.015849396586418152,0.041369255632162094,3.2114934583660215e-05,0.004950487054884434,3.2114934583660215e-05,0.06985913342292605
5960,0.0822727233171463,0.022484198212623596,0.059788525104522705,5.124295421410352e-05,0.004918255493976176,5.124295421410352e-05,0.07004533727133934
5961,0.09723604656755924,0.02469170279800892,0.07254434376955032,0.00010332680540159345,0.004952974268235266,0.00010332680540159345,0.07045319791078264
5962,0.1081725675612688,0.02874053455889225,0.07943203300237656,0.0001260846183868125,0.004827891476452351,0.0001260846183868125,0.07101898845553993
5963,0.09293160773813725,0.02703307755291462,0.06589853018522263,0.00016955449245870113,0.004913885844871402,0.00016955449245870113,0.07134767774477889
5964,0.08819912560284138,0.0271588321775198,0.06104029342532158,0.00014808893320150673,0.004854793893173337,0.00014808893320150673,0.07160044946264982
5965,0.07181616872549057,0.021861407905817032,0.04995476081967354,0.00014845299301669002,0.004999467870220542,0.00014845299301669002,0.07160368525159243
5966,0.051280705258250237,0.0166942048817873,0.034586500376462936,9.631428838474676e-05,0.00502575864084065,9.631428838474676e-05,0.07129884055169229
5967,0.04160663112998009,0.012574974447488785,0.029031656682491302,5.5764267017366365e-05,0.005100840120576322,5.5764267017366365e-05,0.07085345741036661
5968,0.04614938423037529,0.013682577759027481,0.03246680647134781,3.189409835613333e-05,0.005116119980812073,3.189409835613333e-05,0.07048289631266674
5969,0.05384536460042,0.01762780174612999,0.03621756285429001,3.784701766562648e-05,0.005072608473710716,3.784701766562648e-05,0.07023333333698303
5970,0.06195664964616299,0.01960165984928608,0.04235498979687691,6.214161112438887e-05,0.005023517529480159,6.214161112438887e-05,0.07010918308162073
5971,0.06168814189732075,0.020473400130867958,0.04121474176645279,7.710345380473882e-05,0.004884628695435822,7.710345380473882e-05,0.06998286746385622
5972,0.056272657588124275,0.0188602227717638,0.037412434816360474,8.371413423446938e-05,0.0047849229304119945,8.371413423446938e-05,0.06977721431572025
5973,0.05025866627693176,0.01705269142985344,0.03320597484707832,7.097685011103749e-05,0.0046482173493131995,7.097685011103749e-05,0.06948443609513842
5974,0.048412756994366646,0.014781003817915916,0.03363175317645073,5.795975812361576e-05,0.00456458714324981,5.795975812361576e-05,0.06916836090862684
5975,0.04252771008759737,0.01317490916699171,0.02935280092060566,4.401435217005201e-05,0.004463198711164296,4.401435217005201e-05,0.0687687511463114
5976,0.03952052257955074,0.01208697073161602,0.027433551847934723,3.4911547118099406e-05,0.0043998840264976025,3.4911547118099406e-05,0.06833002771780998
5977,0.03671660926192999,0.011692146770656109,0.02502446249127388,2.9426300898194313e-05,0.00431554636452347,2.9426300898194313e-05,0.06785582644097178
5978,0.035782539285719395,0.011811328120529652,0.023971211165189743,2.74145513685653e-05,0.004269616794772446,2.74145513685653e-05,0.067374727133643
5979,0.036616881377995014,0.012292386032640934,0.02432449534535408,2.7876583772012964e-05,0.004192441003397107,2.7876583772012964e-05,0.06691335944730828
5980,0.038600385189056396,0.013033946976065636,0.02556643821299076,3.0146069548209198e-05,0.00412680662702769,3.0146069548209198e-05,0.0664886648334345
5981,0.04278651997447014,0.013886794447898865,0.028899725526571274,3.3875101507874206e-05,0.004053620854392648,3.3875101507874206e-05,0.06613313266055004
5982,0.045463415794074535,0.015150298364460468,0.030313117429614067,3.859744902001694e-05,0.003968251636251807,3.859744902001694e-05,0.06582308690755291
5983,0.051973892375826836,0.016273560002446175,0.03570033237338066,4.5824268454452977e-05,0.003918285248801112,4.5824268454452977e-05,0.06561534898957701
5984,0.05881228670477867,0.018376030027866364,0.04043625667691231,5.32027188455686e-05,0.003830756642855704,5.32027188455686e-05,0.06551330305530503
5985,0.06323389150202274,0.020181259140372276,0.04305263236165047,6.785328878322616e-05,0.0038181274430826306,6.785328878322616e-05,0.0654791118820058
5986,0.07196982577443123,0.02367442101240158,0.04829540476202965,8.165620965883136e-05,0.0037670170422643423,8.165620965883136e-05,0.06557647259039218
5987,0.07806127518415451,0.025434337556362152,0.05262693762779236,0.00011203251779079437,0.003827468608506024,0.00011203251779079437,0.06576374462929861
5988,0.08687503263354301,0.028869345784187317,0.0580056868493557,0.00012942815374117345,0.0038604906294494867,0.00012942815374117345,0.06608041394936227
5989,0.08044061250984669,0.027320129796862602,0.053120482712984085,0.0001664334995439276,0.004026463138870895,0.0001664334995439276,0.06629581692776954
5990,0.07238200679421425,0.026060447096824646,0.0463215596973896,0.00014875388296786696,0.004137552808970213,0.00014875388296786696,0.0663871097757662
5991,0.05812748335301876,0.0199196208268404,0.03820786252617836,0.00013469980331137776,0.004341635154560208,0.00013469980331137776,0.06626321537942499
5992,0.042737956158816814,0.014372660778462887,0.028365295380353928,7.901738717919216e-05,0.00446054304484278,7.901738717919216e-05,0.06591033649111587
5993,0.03875401057302952,0.012047233060002327,0.02670677751302719,4.1206207242794335e-05,0.004569557262584567,4.1206207242794335e-05,0.06550299160234457
5994,0.046736519783735275,0.014625564217567444,0.03211095556616783,2.917988967965357e-05,0.004626292386092246,2.917988967965357e-05,0.06522149452506544
5995,0.05672914907336235,0.019177373498678207,0.03755177557468414,4.297540363040753e-05,0.004620917490683496,4.297540363040753e-05,0.0650941093432899
5996,0.0707847997546196,0.022548187524080276,0.04823661223053932,7.332667883019894e-05,0.004627008340321481,7.332667883019894e-05,0.06517946969945984
5997,0.08439446985721588,0.026682645082473755,0.057711824774742126,0.00010195334471063688,0.004576568375341594,0.00010195334471063688,0.06546769470182617
5998,0.08900048956274986,0.027784503996372223,0.06121598556637764,0.00014288163220044225,0.004619860090315342,0.00014288163220044225,0.06582068662474003
5999,0.09854431264102459,0.030592454597353935,0.06795185804367065,0.00015513629477936774,0.004597608698531985,0.00015513629477936774,0.0663115410149843
6000,0.08890889398753643,0.026177389547228813,0.06273150444030762,0.00018819251272361726,0.004733948386274278,0.00018819251272361726,0.06665050130957258
6001,0.07287692651152611,0.022302478551864624,0.050574447959661484,0.000138650560984388,0.004728830652311444,0.000138650560984388,0.06674389768760187
6002,0.04954669717699289,0.01507806871086359,0.0344686284661293,0.0001001789205474779,0.0048350958386436105,0.0001001789205474779,0.06648593967994275
6003,0.04156637378036976,0.012864736840128899,0.02870163694024086,4.581843677442521e-05,0.004802724113687873,4.581843677442521e-05,0.06611214619144916
6004,0.053916867822408676,0.016940057277679443,0.03697681054472923,3.329061291879043e-05,0.004770746105350554,3.329061291879043e-05,0.06592921701591355
6005,0.06943799182772636,0.020594291388988495,0.04884370043873787,5.7628585636848584e-05,0.004696803749538958,5.7628585636848584e-05,0.06598184863809074
6006,0.07854626514017582,0.023847198113799095,0.054699067026376724,8.573765080654994e-05,0.004534534644335508,8.573765080654994e-05,0.06617031488562203
6007,0.07623417861759663,0.02276126854121685,0.053472910076379776,0.00011464142153272405,0.004449680680409074,0.00011464142153272405,0.06632127284160165
6008,0.0746160764247179,0.022709069773554802,0.0519070066511631,0.00010464508523000404,0.004294053767807782,0.00010464508523000404,0.06644569489534839
6009,0.06829499639570713,0.020400499925017357,0.047894496470689774,0.00010393060802016407,0.0042791677406057715,0.00010393060802016407,0.06647343441785376
6010,0.06295227259397507,0.019298944622278214,0.043653327971696854,8.405870903516188e-05,0.004219718393869698,8.405870903516188e-05,0.06642061699049558
6011,0.05669027380645275,0.0169899370521307,0.03970033675432205,7.49982355046086e-05,0.004276859690435231,7.49982355046086e-05,0.06627466184273494
6012,0.0487735103815794,0.01536933146417141,0.03340417891740799,5.827912173117511e-05,0.004283381975255907,5.827912173117511e-05,0.06601214457081761
6013,0.04357541352510452,0.013394413515925407,0.030181000009179115,4.742218152387068e-05,0.004358884762041271,4.742218152387068e-05,0.06567559360513191
6014,0.0375432251021266,0.012157061137259007,0.025386163964867592,3.611604915931821e-05,0.004366530803963542,3.611604915931821e-05,0.06525360807758683
6015,0.035973732359707355,0.01171934325248003,0.024254389107227325,2.9587687095045112e-05,0.004387390450574458,2.9587687095045112e-05,0.06481440994181864
6016,0.03784846421331167,0.012100898660719395,0.025747565552592278,2.747900362010114e-05,0.004356402670964599,2.747900362010114e-05,0.06440992075589104
6017,0.03986116498708725,0.013002943247556686,0.026858221739530563,2.9352730052778497e-05,0.004300382919609547,2.9352730052778497e-05,0.06404168941935898
6018,0.04450318031013012,0.013902092352509499,0.03060108795762062,3.3823729609139264e-05,0.0042422625701874495,3.3823729609139264e-05,0.06374861178272054
6019,0.04726972710341215,0.015064696781337261,0.03220503032207489,3.8836329622427e-05,0.004143927595578134,3.8836329622427e-05,0.06350142851253092
6020,0.05091610364615917,0.015927834436297417,0.034988269209861755,4.550693847704679e-05,0.004090691334567964,4.550693847704679e-05,0.06331264863953534
6021,0.053523555397987366,0.01742228865623474,0.036101266741752625,5.097120811115019e-05,0.0040041187312453985,5.097120811115019e-05,0.06316581224091213
6022,0.05744939297437668,0.01849786937236786,0.03895152360200882,6.0735132137779146e-05,0.003990317112766206,6.0735132137779146e-05,0.0630800659519141
6023,0.062250735238194466,0.02052915282547474,0.04172158241271973,6.854000821476802e-05,0.003954302635975182,6.854000821476802e-05,0.0630676259912083
6024,0.06484897807240486,0.02138078212738037,0.04346819594502449,8.422137761954218e-05,0.003999665379524231,8.422137761954218e-05,0.06309434627242624
6025,0.06823456287384033,0.023000434041023254,0.04523412883281708,9.135613800026476e-05,0.004016152583062649,9.135613800026476e-05,0.06317144952144746
6026,0.06602618657052517,0.021876873448491096,0.04414931312203407,0.00010550395381869748,0.004108626744709909,0.00010550395381869748,0.06321427057718362
6027,0.06099781580269337,0.020914869382977486,0.04008294641971588,9.559980389894918e-05,0.00415280950255692,9.559980389894918e-05,0.06318102375556627
6028,0.05246781371533871,0.0175954457372427,0.03487236797809601,8.710636029718444e-05,0.004240228561684489,8.710636029718444e-05,0.06302032560496286
6029,0.04246686305850744,0.014578386209905148,0.027888476848602295,6.177315663080662e-05,0.0042638774029910564,6.177315663080662e-05,0.06271202366676602
6030,0.03700594324618578,0.012192842550575733,0.024813100695610046,4.2316871258663014e-05,0.004284789320081472,4.2316871258663014e-05,0.06232643246045732
6031,0.036091288551688194,0.0116585623472929,0.024432726204395294,2.9711720344494097e-05,0.004258334287442267,2.9711720344494097e-05,0.06193290530182578
6032,0.03941669501364231,0.012872198596596718,0.026544496417045593,2.72175639111083e-05,0.004207582329399884,2.72175639111083e-05,0.06159516214750303
